,64,184,17,50,209,3,157,73,113,88,155,33,116,6,91,163,118,128,29,143,25,79,220,95,165,120,89,146,23,140,90,4,129,239,171,216,210,192,123,174,106,200,231,70,63,99,191,222,68,235,Class_Type
175,-0.5510192766365656,-0.4598244590894047,0.9401721131639971,-0.9125594921005103,-0.6032709823504064,-0.6782681205916188,0.4201673620293397,-0.04701281052709629,-0.5097382887545078,-0.199737353352128,-0.3955073387799332,-0.48486229138967013,0.08246827416295804,-0.052613517589993775,-0.5291744815741246,-0.17854443916932317,0.11258363241201784,-0.2711808423383678,-0.6313286592100451,0.6628030938883495,-0.8987621963774325,0.5492441168408992,0.2811812184885843,-0.24767424133006127,0.2653663983933613,1.7555553109312036,-0.7045328519731956,-0.17147443310886995,1.5381469991416596,2.8306934340416054,0.2275761817671347,2.1731870280230767,-0.4168624974772927,0.25046642289389853,0.5468426372786704,1.5130442316690536,-0.4708592502276665,1.9280639767901817,-0.9162349611174195,1.472342725177922,-0.8309629581140531,-0.7631771082578661,-0.7072737223516501,-0.4987720233438504,-0.6323595551234289,0.12335085918145768,1.3009440141036683,-0.6482892117579576,0.45236520624174426,-0.33558788350583646,Healthy Control
174,-0.37440236656482095,-0.34412637135982005,0.45812933900013963,-0.6660247773679666,-0.5450681090435079,-0.43451999366645594,0.10194687546596636,-0.05510144339051923,-0.42057192070645066,-0.38890874502421696,-0.41323036472723484,-0.3868317981598165,-0.1330031395923429,0.21885222311293656,-0.3517148152474144,-0.21280049008699312,0.25575009218113076,-0.23533000978875568,-0.41449532536866557,0.571731794709111,-0.7622373221392317,0.11168909846825688,0.15160280959886654,-0.2906196863865188,0.134567271975016,1.2582891073372882,-0.7355360708040443,-0.10862497101928408,0.9104645360903594,2.1841695468091586,0.07149977987058653,2.3662855703252172,-0.4343489453836375,0.09451620505676349,0.29306152419675063,0.3836217657246908,-0.32883070100674405,0.5355502983955456,-0.6063130552974673,0.8202421097069523,-0.7611900162615812,-0.7459452549964335,-0.14742245908904578,-0.08823766753524284,-0.5458923025418546,-0.030112339918362856,0.9000717740766533,-0.7402107966414271,-0.020274561420790742,-0.19836069570936737,Healthy Control
173,-0.2642590646411993,-0.3625761564820604,0.7363040140889213,-0.8383322307315043,-0.6294797795533041,-0.29928561596671904,0.16724011788538537,-0.05193370313008277,-0.426186192806717,-0.3961129998304601,-0.43625345956375444,-0.22999354042628456,-0.031180394622686625,0.17441689203653593,-0.4160395143397441,-0.18740162176077874,0.46761165518746517,-0.2758060131614233,-0.5626668581538142,0.9797287603104053,-0.7441735518541867,0.39206779813811465,0.28006394721619543,-0.11492778308530419,0.16353393155262333,1.2792321097021657,-0.8504133753761308,0.012369910039064728,1.0309735876662316,2.6896006702604227,0.12006173270122834,3.4365104622910243,-0.45909540636260104,0.03612064683670731,0.3077364405504322,2.578719955374653,-0.34542390495451974,1.0956206551161256,-0.7768470108466047,1.0783511263543355,-0.7495266421829918,-0.887020655572318,-0.6707229073099574,-0.29701043875029964,-0.6398080577086482,0.08246966337306748,1.3556497253817585,-0.7946502049027382,0.23450250650958124,-0.18238072393635898,Healthy Control
172,-0.36760945812155393,-0.41750863336938504,0.5791402444168033,-0.7493365299479221,-0.6404862052084809,-0.607599709939862,0.17360699884091252,-0.0884594589582574,-0.2701077284967225,-0.19304996672693758,-0.3424970176174951,-0.37392393749033886,0.08616821810044913,0.060302965908991174,-0.2768839074721127,-0.15225870118376278,0.39779121469402007,-0.2390720985781277,-0.5137081767467457,0.9851052156505883,-0.6803967085527699,0.4786395788141536,0.44569524319050063,0.07952738152531746,0.16083479510246337,2.4586635009019684,-0.8443984666224512,-0.5206168943068242,1.3203969420850084,1.7279130523047497,0.055382823187081966,2.2483720897117374,-0.4086110816715904,0.0341492842180685,0.45656084978176126,0.6403019680706609,-0.4745133157850773,1.4380983694474272,-0.8338438406943177,1.0108274297941835,-0.8040828782220817,-0.8406280462989895,-0.3396692870342326,-0.615176685001122,-0.611694919332675,0.04079404684390105,0.7607427283811906,-0.7191185129768586,-0.600044568874158,-0.32050661891065474,Healthy Control
171,0.6486499146460386,-0.2775326967436157,-0.5025875483010618,0.28449773679472146,-0.47084520874984914,-0.2771705208360037,-0.5083893660467508,0.4847245015693908,1.4817750149375473,2.3703913825644816,2.6449543279878394,1.3967391712055652,-0.2746920619338603,2.0612873875513036,-0.848960402642403,-0.06722057162551826,0.7729489341201564,0.05981944871331592,1.8017643274679742,0.12788724665719453,-0.3452286078191253,-0.644095891211453,-0.26392529257302727,0.0023945624845554754,-0.22497350249076792,0.7492346986659194,-0.3981776789384466,0.7090165835362641,-0.6054640440024648,0.23008091105822281,-0.2599104690238451,-0.5833523983649088,-0.43365694534803084,-0.33322718860298717,-0.4319163111985728,-0.11190769806366407,0.4706812300938664,0.47679317347627215,-0.43435650062663306,-0.46283029755479876,-0.3229175376253123,-0.7178469749049062,-0.04538706595695491,0.7074168933566852,-0.3957554767331475,-0.8096175796839972,3.013670050907051,-0.8053906208273528,-0.7479173902131846,-0.20291501735206666,Healthy Control
170,1.0361391589579012,-0.5183819580195641,-0.6015613577163121,0.34749913738331434,-0.3830325435040857,-0.5890873213423325,0.6443853053908746,0.5484939630611273,0.8790534950417437,1.5510283407747643,0.8427911142337622,1.5322268186820718,-0.42839738785218257,1.7790003819848734,-0.8225372100411515,0.050808940575168306,0.6305062531319484,0.08449808654384339,2.5959698736369785,-0.47095394340874086,0.09804604680384477,-0.5857652420850742,-0.24178667751412025,-0.27409441947844587,-0.35746607367198924,-0.028020149757863818,-0.5842953519721977,0.37117037526079094,-0.4343618088613141,-0.6064879976522433,-0.4035898440166157,-0.626582462325972,-0.7537751175949942,-0.13209438783346458,-0.5696560642839638,0.5000483991143269,0.801182302787062,-0.34157054670517795,-0.37299859915611516,-0.4051203651691084,-0.07972847637893941,-0.5766468246552495,-0.48198822162784455,0.5278737177932894,-0.33086404782224565,-0.4640347439050229,4.015496011721749,-0.7968510356563383,0.6723975899309691,-0.3777089237957764,Healthy Control
169,0.934385256640168,-0.6413325012994018,-0.32102585058722005,0.17869185105577362,-0.4055413624326594,-0.5135973806107418,-0.5352083417078093,0.3807795806389412,0.7950918683571778,1.4770629629085497,0.6715632308991019,0.47577682349357997,-0.34591388972689485,1.8788477409419575,-0.7756555787416712,-0.013964112671387358,1.1581038765855,0.16192080709250734,4.217967658136642,-0.03118310786707661,1.5433455059736532,-0.5701026581218086,-0.4578742650605057,0.03400441414481645,-0.2837373898179489,-0.12906926830350274,-0.47875822535334095,0.40525823324589877,-0.4728595089950451,-0.4832204003090768,-0.18982780391932946,-0.3745820542198468,-0.5893244203279308,-0.060385764605768465,-0.4299435334165295,0.014383197628036288,0.9247091712651329,-0.08267032711890429,-0.6302573133447645,-0.5691762584915712,-0.055463245806669496,-0.5785526993803148,-0.4171287249297605,1.0218458595643751,-0.42049719695285526,-0.5323085013210189,2.6936710391369005,-0.4197384383173273,1.4397268567117287,-0.43261100197105157,Healthy Control
168,0.23383756132684316,-0.4145813460037113,-0.5352191219792662,0.38658541842178323,-0.4063166660332483,-0.3985060467529436,-0.624783489566202,0.44944247938701976,1.1838398118751012,0.6841643178204299,0.19999769657506072,0.4867939007434157,-0.6367212752287083,0.7159902750504876,-0.4720585714188356,-0.33641446549500664,1.1643285792581857,-0.006989798248097406,1.2593400659171217,-0.4054486126951454,-0.2273024698122173,-0.27413627513547567,-0.430181807959594,-0.11991692060264421,-0.17457836483912706,2.0763485962551993,-0.6213868751494522,0.08218693611633794,-0.654869131879657,-0.134170388958527,-0.29348585259654936,-0.5684641658051287,-0.45584067831306024,-0.23634742989863192,-0.5996515248268249,0.5009302124207127,0.2346806979112689,0.06524632734470831,-0.8309268028856465,-0.5679606380591872,-0.16827154228113794,-0.5136511339843136,-0.20617381301956142,0.4114106577865342,-0.6405199421741438,-0.7762590359914014,1.6128930995860349,-0.1877741224129084,-0.11143037953732272,-0.11101379078122589,Healthy Control
167,0.6664676091821653,-0.5289471511697414,-0.4532015046492058,0.21964047749268073,-0.3559953242094269,0.4175090049694982,-0.4908252376391025,0.4177627084542058,1.0529433954315681,0.37685282734769965,1.572222588452355,0.47387484768022403,-0.37064992469321356,4.2872282310979815,-0.7169366922620398,-0.14085783847682895,2.339165526604656,-0.24673836583526523,0.6594180328781918,0.026248175865991197,1.6408308128794595,-0.665194076532958,-0.2548967261835367,-0.026829392466295145,-0.1680371635776043,1.7534963973721134,-0.6143781336666286,0.32862036719430576,-0.31836219641808905,-0.1457776244807025,-0.4200957598572204,-0.4126784525946316,-0.7151217401402209,0.06068927708854199,-0.7322180988743087,0.24970321777699234,-0.2511457654232557,0.3198352248571058,-0.6759826471562618,-0.5264880057960514,-0.7680117334099738,-0.478296884267949,0.15049718798533407,2.0525102880878583,-0.3524584953500654,-0.6560378719429715,3.6034318681282738,-0.22381021218809707,-0.09793256222183067,-0.10507374763700965,Healthy Control
166,1.0019486294188567,-0.5591752070567964,0.05340317053020617,0.43649492770131326,-0.26314568989124326,-0.20741230361628832,-0.336861468973425,0.4881033575627207,1.8479697824414136,0.7428368172127714,-0.07494289884307091,1.1546902666597227,-0.48960006699568587,0.33152821051549136,-0.7798732014360872,-0.17330390871698165,1.4119839933946778,-0.07735008717653698,0.9714816161379891,0.0010705463343710757,-0.012546887368730325,-0.563888394649258,-0.28185889522200747,-0.3408514871411983,-0.189959441749383,1.1593635590434503,-0.4965022708410028,1.0685816029665318,-0.4180387056142033,-0.7781568060280317,-0.29576197090103795,-0.4012270291313507,-0.804206187850751,0.14001198499816897,-0.6834899766989124,0.32042085273872883,0.15783207098782365,-0.425840457607576,-0.6608837000516289,-0.568465536088642,-0.4118426610468227,-0.3625050978132446,-0.19768133639888844,1.8632275893409562,-0.038242463063978306,-0.7660809403119498,0.9114465523428378,-0.44590607236597773,-0.6969295299587268,-0.15685731602327121,Healthy Control
176,-0.3816014502150163,-0.3813563121379753,0.8787910210311702,-0.7458453712467633,-0.6319881902786755,-0.3285785651488214,0.29809588990255914,-0.05755626713032402,-0.3791274039888609,-0.15053610419402283,-0.41096803517658215,-0.4162383989836481,0.04572713307156337,-0.02520426680269006,-0.4241777652154379,-0.23442948148578624,0.4326435028134942,-0.26652939495078587,-0.5455027090242726,1.3084586565595713,-0.6984205943064751,0.13055171589412531,0.35091838596654007,-0.027909552216789056,0.18473591824911778,1.688807624778653,-0.7251623203127509,-0.35218699542515186,0.9766664365014132,1.8451666813593608,-0.03306304985253639,3.2304447028292778,-0.42692049323702413,0.23547297610812742,0.43951721205019684,2.897557539279361,-0.4257828656718831,0.8134164057714421,-0.7765594776485751,1.0375748134944873,-0.7950902753256369,-0.8688257161079198,-0.4084964932620206,-0.2927773544588013,-0.621396842640076,0.06992434113713185,0.8351343684677055,-0.7327180982914592,0.7222608086451408,-0.23271254375076936,Healthy Control
164,0.4728839230323781,0.6639148324414584,0.7031557760135717,-0.47928323317355404,-0.9208532501599513,-0.7008531845990545,1.1502991117280825,-0.08296010001601552,-0.5127209791435817,3.2594314669020203,0.9004661609371625,0.25503696016231814,-0.32779630645352664,-0.28199057265118077,-0.6614821731634901,-0.029613659306742025,0.3630593035411687,2.6538460504623194,-0.3914944399954043,0.6523321517651668,-0.40966953422081714,-0.3007574617413993,3.7289771698178704,0.0007914338453412176,-0.31847238874461387,1.3175631091467737,-0.08000304505817987,-0.23119657082403758,0.983705810292278,2.458420007511825,1.160216603129763,1.2159575095325765,-0.6271687624778843,1.850005332256828,0.8953024927677181,0.6279823640434583,1.1675964763386024,0.8326809644874662,-0.11979327436567065,-0.46869128584283054,-0.7993200442342635,-0.8692813899914726,-0.925190253667302,0.8938309660411881,-0.9900486236528898,0.4110304563115405,2.020155649326168,-0.5901530611686929,0.6843318103637097,3.233972595137471,Healthy Control
165,0.4717390857874328,0.6155690229380146,3.713330832669399,-0.09790665460493822,-0.800692599401618,-0.22399060005027768,-0.01306992747178501,-0.030821638760202556,-0.5950022046483951,1.442349814724916,0.11535686074478047,0.19881383678616324,-0.07635289767316125,-0.07211484997535285,-0.4803620321641762,-0.07311839779972852,0.3496743275288561,3.796337324810673,-0.16352483254677513,0.5915829490729119,-0.22644284889941402,-0.6786163402512986,-0.5099553415759311,-0.24247826462729863,-0.22718671528937928,0.28825391609374224,0.07370559657377375,-0.29952693619610987,0.04851182910848854,1.5386408849612419,0.19142559265969866,1.3008445639068047,-0.347150150779919,5.241294443619836,0.1436599022432778,2.934615782434661,-0.19144321011710744,0.7197705619808007,-0.5662136498201322,-0.40258280537778246,-0.5620247349699977,-0.7407075486540105,0.7341518873470659,0.3353658431477864,-0.7800662894336367,0.3739066069527795,2.0558464890719015,-0.22723986337674,1.12087858277421,0.14002886246925517,Healthy Control
155,-0.7285138363228291,-0.6293439721089488,-0.6057167520833995,-0.6128979777956138,-0.8167416246746408,-0.6996220256387294,-0.8191132752612379,-0.7008892100406491,-0.4554983889709881,-0.7689188395206851,-0.6924644145205837,-0.3493235169622367,-0.6121495593003238,-0.6508979980832782,-0.6358228591237616,-0.6409821787045555,-0.8212531011591383,-0.36058557647707246,-0.5702194572048799,-0.7246228388928145,-0.8561201164699449,0.13808937308195723,-0.672002675461561,-0.7742745536429341,-0.6523999841915039,-0.1991739186137167,-0.5797367779637144,-0.8146030971100687,-0.7749609982865991,-0.8091867920069736,-0.2610053145702094,-0.8543330737373621,-0.8465577710116399,-0.2662147467808656,-0.6507961317957028,0.7023648433854701,-0.5778561102832411,-0.6014962655384531,-0.6240016753294747,-0.7515889399582252,-0.7509226116448888,-0.39005047591556447,-0.5846173696173289,-0.7575868019571603,-0.7641010552451921,-0.6864114822048324,-0.30413686514391036,-0.43774419901995965,0.07522482105563484,0.35602625674840627,Healthy Control
157,-0.3200322876374158,-0.48344802610517623,-0.6061992303997246,-0.7228995996189662,-0.7952180279799624,-0.5778504994512084,-0.7761681278681373,-0.4859224881016023,-0.5203023847359728,-0.7393132989884561,-0.6010723205559168,-0.34227595895499197,-0.8126935456856501,-0.6659588835053349,-0.7856069747728031,-0.46169211571820656,0.1353312855070824,-0.5144978935558884,-0.6539579627452617,-0.9197388403928173,-0.7556444516143405,-0.35805442623177997,-0.6575446257045265,-0.6119368317311878,-0.6304789747295653,-0.8449605161137961,-0.38078863778638333,-0.7179822815479132,-0.6336804041197345,-0.5552359001155874,-0.3892182420519062,-0.48849004634428445,-0.667166147680163,-0.30341848187083115,-0.7531573925358361,-0.21372544966773968,-0.6054157478596192,-0.2681518976524208,-0.7795752422206045,-0.8577956917610303,-0.6539579627452617,-0.8497105528591138,-0.7339028003062451,-0.551273782695222,-0.6159665235378134,-0.640905203412642,-0.8767766717317893,-0.5282668701589005,0.01216401543686924,0.00459598960636647,Healthy Control
158,-0.7665769471969294,-0.7423657573581226,-0.768144818810961,-0.7131306746870407,-0.8051955542454784,-0.7784809415177585,-0.7319559830339036,-0.5456501764949603,-0.8340161792886487,-0.7203002892479711,-0.5419303146915034,-0.3257615288695252,-0.6710897146385494,-0.7808307551393279,-0.5395533388154168,-0.8087427711411737,2.483007859089083,-0.39885238508506354,-0.6324385784481875,-0.7329065055886864,-0.765655768101324,-0.4094095823339425,-0.7401005441043369,-0.8798218373006164,-0.9019657639356469,-0.7348050312322877,-0.3964309245941228,-0.8888986081924174,-0.6383210440902355,-0.5715277308445607,-0.3887187280829042,-0.7793911927391558,-0.3608201745973715,-0.08504256104359587,-0.8204502449126729,-0.3621627152698164,-0.3500190148441685,-0.5004538919291556,-0.9202642310950466,-0.8455512958361348,-0.7884684160569065,-0.6849213584742554,-0.9148758766463827,-0.14540869764817085,-0.7389660600915895,-0.5176702265219719,-0.9260271787863915,-0.42723642535221856,-0.02280391571637703,-0.3225312017231331,Healthy Control
156,-0.7194808287028028,-0.8598015448585693,-0.9560525704432545,-0.6878616036542434,-0.848030753303171,-0.9086017971181697,-0.8974622767287642,-0.5613716814115737,-0.9516789654908702,-0.70513589915818,-0.4848106847216954,-0.3349844172435236,-0.9297157250310872,0.5169740147969033,-0.8929147376018594,-0.8834717650521561,-0.8040915881786361,-0.48738263596403847,-0.5585418571284867,-0.5933702856677439,-0.6990864383839575,-0.4853179341684797,-0.8571259045078135,-0.7479519109402483,-0.7513072142377899,0.4456945040585086,-0.593566974137741,-0.7379462368636985,-0.9185022502658814,-0.7025597739251519,-0.3870506843156275,-0.6303323290790661,-0.772925246732024,1.0744818288585263,-0.8481603854333133,-0.7918499370481564,-0.3432046856599475,0.1471801559146119,-0.6790089581156261,-0.9508746909179276,-0.9428637331538605,-0.7804885925731337,-0.7792088419267755,-0.4851383653609179,-0.6036123708768707,-0.6461187655062612,-0.8632312193568388,-0.6764925034640852,-0.11162492689428974,-0.15034932190919872,Healthy Control
160,1.194602968538258,0.6113170195168048,0.49660249159140213,0.49792399387394176,-0.28353423961511437,-1.034342300927035,1.5290912204353533,-0.017619047609213234,-0.5704144733695912,1.5556337379004654,0.5135460228665583,-0.1895656981344977,-0.5301655930529073,-0.8480162474652918,-1.0586104504855365,0.051055961932804525,1.1088676507838469,0.9692456682829532,0.40234737760816786,0.5938490719081262,-0.7524208214738772,-0.42961500126420354,0.7150697960574878,-0.44825379995832765,-0.27581465359359986,0.5982866313164817,1.4280412093436377,-0.572017249206875,-0.40568713860005295,1.483998009067098,1.5462701459029315,0.8268544138879829,-0.4726443100809647,1.668863661650922,0.4456641089399062,-0.9141331335128339,0.16508011414639978,-0.29824021334344947,0.2570645547194056,-0.36303714143548377,-0.777477338523301,-0.8261862558649481,0.9894199459489219,0.6347175745256408,-1.106729108709072,0.4384154489998232,0.5096229388717233,-0.8991360051175699,1.595563225214869,0.7683359175426143,Healthy Control
